LECROYWP740Zi,47836,Waveform,
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1,
#1,3/1/2007 5:03,0,
Time,Ch1,,
Second,Value,,
-3.06E-09,-0.826135,,
-3.04E-09,-0.832045,,
-3.01E-09,-0.837926,,
-2.99E-09,-0.844002,,
-2.96E-09,-0.850688,,
-2.94E-09,-0.858428,,
-2.91E-09,-0.867306,,
-2.89E-09,-0.877044,,
-2.86E-09,-0.886921,,
-2.84E-09,-0.895937,,
-2.81E-09,-0.903234,,
-2.79E-09,-0.908505,,
-2.76E-09,-0.912028,,
-2.74E-09,-0.914387,,
-2.71E-09,-0.916301,,
-2.69E-09,-0.918187,,
-2.66E-09,-0.920213,,
-2.64E-09,-0.922071,,
-2.61E-09,-0.923597,,
-2.59E-09,-0.924568,,
-2.56E-09,-0.925234,,
-2.54E-09,-0.925928,,
-2.51E-09,-0.926871,,
-2.49E-09,-0.928008,,
-2.46E-09,-0.92909,,
-2.44E-09,-0.929729,,
-2.41E-09,-0.929673,,
-2.39E-09,-0.929118,,
-2.36E-09,-0.92848,,
-2.34E-09,-0.928175,,
-2.31E-09,-0.928452,,
-2.29E-09,-0.929007,,
-2.26E-09,-0.929423,,
-2.24E-09,-0.929035,,
-2.21E-09,-0.927537,,
-2.19E-09,-0.925012,,
-2.16E-09,-0.921933,,
-2.14E-09,-0.918881,,
-2.11E-09,-0.916329,,
-2.09E-09,-0.914498,,
-2.06E-09,-0.91336,,
-2.04E-09,-0.912583,,
-2.01E-09,-0.91189,,
-1.99E-09,-0.911141,,
-1.96E-09,-0.910336,,
-1.94E-09,-0.909837,,
-1.91E-09,-0.90992,,
-1.89E-09,-0.910919,,
-1.86E-09,-0.912944,,
-1.84E-09,-0.91558,,
-1.81E-09,-0.918298,,
-1.79E-09,-0.920518,,
-1.76E-09,-0.921849,,
-1.74E-09,-0.922099,,
-1.71E-09,-0.921489,,
-1.69E-09,-0.920407,,
-1.66E-09,-0.91938,,
-1.64E-09,-0.918798,,
-1.61E-09,-0.918742,,
-1.59E-09,-0.919103,,
-1.56E-09,-0.919297,,
-1.54E-09,-0.918631,,
-1.51E-09,-0.91619,,
-1.49E-09,-0.911252,,
-1.46E-09,-0.90365,,
-1.44E-09,-0.893801,,
-1.41E-09,-0.88287,,
-1.39E-09,-0.872272,,
-1.36E-09,-0.863145,,
-1.34E-09,-0.856181,,
-1.31E-09,-0.851104,,
-1.29E-09,-0.847248,,
-1.26E-09,-0.843697,,
-1.24E-09,-0.83984,,
-1.21E-09,-0.835457,,
-1.19E-09,-0.830602,,
-1.16E-09,-0.825247,,
-1.14E-09,-0.819116,,
-1.11E-09,-0.811681,,
-1.09E-09,-0.802553,,
-1.06E-09,-0.791789,,
-1.04E-09,-0.780276,,
-1.01E-09,-0.769678,,
-9.85E-10,-0.761937,,
-9.60E-10,-0.758525,,
-9.35E-10,-0.759912,,
-9.10E-10,-0.765211,,
-8.85E-10,-0.772563,,
-8.60E-10,-0.779638,,
-8.35E-10,-0.784631,,
-8.10E-10,-0.786518,,
-7.85E-10,-0.785408,,
-7.60E-10,-0.782107,,
-7.35E-10,-0.777418,,
-7.10E-10,-0.772064,,
-6.85E-10,-0.76621,,
-6.60E-10,-0.759746,,
-6.35E-10,-0.752616,,
-6.10E-10,-0.744903,,
-5.85E-10,-0.73719,,
-5.60E-10,-0.730255,,
-5.35E-10,-0.724928,,
-5.10E-10,-0.721682,,
-4.85E-10,-0.720517,,
-4.60E-10,-0.720572,,
-4.35E-10,-0.720739,,
-4.10E-10,-0.719684,,
-3.85E-10,-0.716744,,
-3.60E-10,-0.712055,,
-3.35E-10,-0.706756,,
-3.10E-10,-0.702595,,
-2.85E-10,-0.70118,,
-2.60E-10,-0.703344,,
-2.35E-10,-0.708726,,
-2.10E-10,-0.715689,,
-1.85E-10,-0.721987,,
-1.60E-10,-0.725372,,
-1.35E-10,-0.724567,,
-1.10E-10,-0.71974,,
-8.53E-11,-0.712471,,
-6.03E-11,-0.705147,,
-3.53E-11,-0.700153,,
-1.03E-11,-0.698821,,
1.47E-11,-0.701235,,
3.97E-11,-0.705896,,
6.47E-11,-0.710668,,
8.97E-11,-0.713359,,
1.15E-10,-0.712638,,
1.40E-10,-0.708476,,
1.65E-10,-0.702289,,
1.90E-10,-0.696186,,
2.15E-10,-0.692302,,
2.40E-10,-0.69183,,
2.65E-10,-0.694771,,
2.90E-10,-0.699654,,
3.15E-10,-0.704398,,
3.40E-10,-0.707061,,
3.65E-10,-0.706617,,
3.90E-10,-0.703455,,
4.15E-10,-0.699071,,
4.40E-10,-0.69527,,
4.65E-10,-0.693467,,
4.90E-10,-0.693994,,
5.15E-10,-0.695936,,
5.40E-10,-0.697712,,
5.65E-10,-0.697823,,
5.90E-10,-0.695409,,
6.15E-10,-0.690582,,
6.40E-10,-0.68409,,
6.65E-10,-0.677154,,
6.90E-10,-0.670773,,
7.15E-10,-0.665807,,
7.40E-10,-0.662617,,
7.65E-10,-0.661507,,
7.90E-10,-0.662533,,
8.15E-10,-0.665474,,
8.40E-10,-0.669747,,
8.65E-10,-0.674185,,
8.90E-10,-0.677515,,
9.15E-10,-0.67843,,
9.40E-10,-0.676155,,
9.65E-10,-0.671023,,
9.90E-10,-0.664198,,
1.01E-09,-0.65765,,
1.04E-09,-0.65335,,
1.06E-09,-0.652518,,
1.09E-09,-0.655265,,
1.11E-09,-0.660453,,
1.14E-09,-0.666084,,
1.16E-09,-0.670246,,
1.19E-09,-0.67155,,
1.21E-09,-0.669802,,
1.24E-09,-0.665585,,
1.26E-09,-0.660175,,
1.29E-09,-0.654737,,
1.31E-09,-0.650077,,
1.34E-09,-0.646359,,
1.36E-09,-0.643418,,
1.39E-09,-0.640838,,
1.41E-09,-0.638424,,
1.44E-09,-0.636177,,
1.46E-09,-0.634374,,
1.49E-09,-0.633431,,
1.51E-09,-0.633653,,
1.54E-09,-0.635123,,
1.56E-09,-0.637675,,
1.59E-09,-0.640616,,
1.61E-09,-0.642974,,
1.64E-09,-0.643751,,
1.66E-09,-0.642197,,
1.69E-09,-0.638397,,
1.71E-09,-0.633264,,
1.74E-09,-0.628437,,
1.76E-09,-0.625773,,
1.79E-09,-0.62655,,
1.81E-09,-0.630767,,
1.84E-09,-0.637037,,
1.86E-09,-0.642947,,
1.89E-09,-0.646137,,
1.91E-09,-0.645499,,
1.94E-09,-0.641448,,
1.96E-09,-0.635928,,
1.99E-09,-0.631405,,
2.01E-09,-0.629463,,
2.04E-09,-0.630046,,
2.06E-09,-0.631489,,
2.09E-09,-0.631211,,
2.11E-09,-0.627188,,
2.14E-09,-0.618893,,
2.16E-09,-0.607796,,
2.19E-09,-0.596754,,
2.21E-09,-0.588819,,
2.24E-09,-0.586267,,
2.26E-09,-0.58968,,
2.29E-09,-0.597919,,
2.31E-09,-0.608739,,
2.34E-09,-0.619476,,
2.36E-09,-0.627743,,
2.39E-09,-0.632016,,
2.41E-09,-0.631822,,
2.44E-09,-0.62766,,
2.46E-09,-0.620835,,
2.49E-09,-0.613123,,
2.51E-09,-0.606381,,
2.54E-09,-0.60197,,
2.56E-09,-0.600555,,
2.59E-09,-0.601776,,
2.61E-09,-0.604605,,
2.64E-09,-0.607407,,
2.66E-09,-0.608822,,
2.69E-09,-0.608018,,
2.71E-09,-0.605243,,
2.74E-09,-0.601581,,
2.76E-09,-0.598502,,
2.79E-09,-0.597226,,
2.81E-09,-0.598197,,
2.84E-09,-0.600916,,
2.86E-09,-0.604161,,
2.89E-09,-0.606464,,
2.91E-09,-0.606908,,
2.94E-09,-0.605299,,
2.96E-09,-0.602414,,
2.99E-09,-0.599417,,
3.01E-09,-0.597337,,
3.04E-09,-0.596726,,
3.06E-09,-0.597503,,
3.09E-09,-0.599168,,
3.11E-09,-0.601248,,
3.14E-09,-0.603551,,
3.16E-09,-0.606325,,
3.19E-09,-0.609849,,
3.21E-09,-0.61401,,
3.24E-09,-0.618033,,
3.26E-09,-0.620641,,
3.29E-09,-0.620585,,
3.31E-09,-0.617284,,
3.34E-09,-0.611236,,
3.36E-09,-0.604189,,
3.39E-09,-0.598197,,
3.41E-09,-0.595256,,
3.44E-09,-0.596088,,
3.46E-09,-0.600194,,
3.49E-09,-0.605965,,
3.51E-09,-0.611375,,
3.54E-09,-0.61487,,
3.56E-09,-0.615869,,
3.59E-09,-0.614815,,
3.61E-09,-0.612956,,
3.64E-09,-0.611624,,
3.66E-09,-0.611874,,
3.69E-09,-0.613761,,
3.71E-09,-0.616757,,
3.74E-09,-0.619753,,
3.76E-09,-0.621834,,
3.79E-09,-0.622666,,
3.81E-09,-0.622583,,
3.84E-09,-0.622361,,
3.86E-09,-0.62286,,
3.89E-09,-0.624442,,
3.91E-09,-0.626828,,
3.94E-09,-0.629186,,
3.96E-09,-0.630462,,
3.99E-09,-0.629879,,
4.01E-09,-0.627272,,
4.04E-09,-0.623193,,
4.06E-09,-0.618699,,
4.09E-09,-0.614954,,
4.11E-09,-0.612873,,
4.14E-09,-0.612734,,
4.16E-09,-0.614205,,
4.19E-09,-0.616313,,
4.21E-09,-0.618033,,
4.24E-09,-0.618394,,
4.26E-09,-0.61709,,
4.29E-09,-0.614371,,
4.31E-09,-0.611264,,
4.34E-09,-0.60885,,
4.36E-09,-0.608129,,
4.39E-09,-0.609322,,
4.41E-09,-0.61193,,
4.44E-09,-0.614815,,
4.46E-09,-0.616729,,
4.49E-09,-0.616674,,
4.51E-09,-0.614316,,
4.54E-09,-0.610099,,
4.56E-09,-0.605049,,
4.59E-09,-0.600416,,
4.61E-09,-0.597309,,
4.64E-09,-0.596449,,
4.66E-09,-0.597947,,
4.69E-09,-0.601581,,
4.71E-09,-0.606742,,
4.74E-09,-0.61254,,
4.76E-09,-0.618255,,
4.79E-09,-0.62286,,
4.81E-09,-0.62569,,
4.84E-09,-0.626301,,
4.86E-09,-0.624719,,
4.89E-09,-0.621695,,
4.91E-09,-0.618449,,
4.94E-09,-0.61623,,
4.96E-09,-0.615925,,
4.99E-09,-0.617645,,
5.01E-09,-0.620669,,
5.04E-09,-0.62361,,
5.06E-09,-0.625246,,
5.09E-09,-0.62508,,
5.11E-09,-0.623665,,
5.14E-09,-0.622555,,
5.16E-09,-0.623665,,
5.19E-09,-0.628354,,
5.21E-09,-0.636843,,
5.24E-09,-0.647635,,
5.26E-09,-0.658233,,
5.29E-09,-0.665807,,
5.31E-09,-0.668526,,
5.34E-09,-0.666084,,
5.36E-09,-0.660064,,
5.39E-09,-0.653212,,
5.41E-09,-0.648467,,
5.44E-09,-0.647746,,
5.46E-09,-0.651381,,
5.49E-09,-0.658205,,
5.51E-09,-0.666251,,
5.54E-09,-0.673575,,
5.56E-09,-0.679207,,
5.59E-09,-0.68298,,
5.61E-09,-0.685616,,
5.64E-09,-0.687863,,
5.66E-09,-0.690027,,
5.69E-09,-0.691802,,
5.71E-09,-0.692579,,
5.74E-09,-0.691525,,
5.76E-09,-0.688445,,
5.79E-09,-0.683757,,
5.81E-09,-0.678569,,
5.84E-09,-0.674435,,
5.86E-09,-0.672798,,
5.89E-09,-0.674407,,
5.91E-09,-0.679013,,
5.94E-09,-0.685172,,
5.96E-09,-0.690859,,
5.99E-09,-0.694133,,
6.01E-09,-0.693633,,
6.04E-09,-0.689389,,
6.06E-09,-0.682592,,
6.09E-09,-0.675295,,
6.11E-09,-0.669608,,
6.14E-09,-0.666806,,
6.16E-09,-0.667028,,
6.19E-09,-0.669247,,
6.21E-09,-0.671716,,
6.24E-09,-0.672882,,
6.26E-09,-0.671911,,
6.29E-09,-0.669053,,
6.31E-09,-0.665613,,
6.34E-09,-0.663033,,
6.36E-09,-0.662589,,
6.39E-09,-0.664642,,
6.41E-09,-0.668581,,
6.44E-09,-0.673187,,
6.46E-09,-0.677209,,
6.49E-09,-0.679762,,
6.51E-09,-0.680927,,
6.54E-09,-0.681454,,
6.56E-09,-0.682314,,
6.59E-09,-0.684173,,
6.61E-09,-0.687058,,
6.64E-09,-0.690193,,
6.66E-09,-0.692441,,
6.69E-09,-0.692912,,
6.71E-09,-0.691553,,
6.74E-09,-0.689167,,
6.76E-09,-0.68728,,
6.79E-09,-0.687391,,
6.81E-09,-0.69011,,
6.84E-09,-0.694993,,
6.86E-09,-0.70068,,
6.89E-09,-0.705646,,
6.91E-09,-0.708809,,
6.94E-09,-0.710113,,
6.96E-09,-0.710363,,
6.99E-09,-0.710668,,
7.01E-09,-0.711805,,
7.04E-09,-0.713942,,
7.06E-09,-0.716577,,
7.09E-09,-0.718991,,
7.11E-09,-0.720711,,
7.14E-09,-0.721515,,
7.16E-09,-0.721571,,
7.19E-09,-0.721183,,
7.21E-09,-0.720489,,
7.24E-09,-0.719435,,
7.26E-09,-0.717881,,
7.29E-09,-0.715773,,
7.31E-09,-0.713109,,
7.34E-09,-0.710141,,
7.36E-09,-0.707117,,
7.39E-09,-0.70412,,
7.41E-09,-0.701263,,
7.44E-09,-0.698433,,
7.46E-09,-0.695742,,
7.49E-09,-0.693356,,
7.51E-09,-0.691719,,
7.54E-09,-0.691303,,
7.56E-09,-0.692385,,
7.59E-09,-0.694854,,
7.61E-09,-0.697906,,
7.64E-09,-0.700403,,
7.66E-09,-0.701235,,
7.69E-09,-0.699654,,
7.71E-09,-0.695742,,
7.74E-09,-0.690498,,
7.76E-09,-0.685421,,
7.79E-09,-0.682009,,
7.81E-09,-0.681066,,
7.84E-09,-0.682425,,
7.86E-09,-0.685144,,
7.89E-09,-0.687891,,
7.91E-09,-0.689583,,
7.94E-09,-0.689833,,
7.96E-09,-0.689195,,
7.99E-09,-0.688473,,
8.01E-09,-0.688667,,
8.04E-09,-0.690055,,
8.06E-09,-0.692191,,
8.09E-09,-0.694188,,
8.11E-09,-0.695048,,
8.14E-09,-0.694188,,
8.16E-09,-0.69183,,
8.19E-09,-0.688862,,
8.21E-09,-0.686559,,
8.24E-09,-0.686004,,
8.26E-09,-0.687502,,
8.29E-09,-0.690526,,
8.31E-09,-0.693855,,
8.34E-09,-0.696214,,
8.36E-09,-0.696935,,
8.39E-09,-0.696186,,
8.41E-09,-0.694993,,
8.44E-09,-0.694577,,
8.46E-09,-0.695797,,
8.49E-09,-0.698572,,
8.51E-09,-0.701984,,
8.54E-09,-0.704731,,
8.56E-09,-0.705841,,
8.59E-09,-0.705175,,
8.61E-09,-0.703399,,
8.64E-09,-0.701651,,
8.66E-09,-0.700847,,
8.69E-09,-0.701374,,
8.71E-09,-0.702983,,
8.74E-09,-0.704897,,
8.76E-09,-0.706423,,
8.79E-09,-0.707228,,
8.81E-09,-0.707394,,
8.84E-09,-0.707089,,
8.86E-09,-0.70659,,
8.89E-09,-0.705979,,
8.91E-09,-0.705175,,
8.94E-09,-0.703898,,
8.96E-09,-0.701956,,
8.99E-09,-0.699432,,
9.01E-09,-0.696491,,
9.04E-09,-0.693606,,
9.06E-09,-0.69122,,
9.09E-09,-0.689694,,
9.11E-09,-0.689278,,
9.14E-09,-0.689944,,
9.16E-09,-0.69158,,
9.19E-09,-0.693883,,
9.21E-09,-0.69638,,
9.24E-09,-0.698544,,
9.26E-09,-0.700014,,
9.29E-09,-0.700597,,
9.31E-09,-0.700236,,
9.34E-09,-0.699099,,
9.36E-09,-0.697518,,
9.39E-09,-0.695881,,
9.41E-09,-0.694494,,
9.44E-09,-0.693495,,
9.46E-09,-0.692912,,
9.49E-09,-0.692718,,
9.51E-09,-0.692995,,
9.54E-09,-0.693744,,
9.56E-09,-0.694965,,
9.59E-09,-0.696436,,
9.61E-09,-0.697684,,
9.64E-09,-0.697989,,
9.66E-09,-0.69663,,
9.69E-09,-0.693245,,
9.71E-09,-0.688113,,
9.74E-09,-0.682231,,
9.76E-09,-0.677098,,
9.79E-09,-0.674074,,
9.81E-09,-0.673908,,
9.84E-09,-0.676433,,
9.86E-09,-0.680677,,
9.89E-09,-0.685172,,
9.91E-09,-0.688667,,
9.94E-09,-0.690304,,
9.96E-09,-0.690082,,
9.99E-09,-0.68864,,
1.00E-08,-0.686947,,
1.00E-08,-0.685865,,
1.01E-08,-0.685782,,
1.01E-08,-0.686642,,
1.01E-08,-0.68778,,
1.01E-08,-0.688584,,
1.02E-08,-0.68864,,
1.02E-08,-0.687974,,
1.02E-08,-0.687086,,
1.02E-08,-0.686587,,
1.03E-08,-0.686975,,
1.03E-08,-0.68839,,
1.03E-08,-0.690388,,
1.03E-08,-0.692441,,
1.04E-08,-0.693939,,
1.04E-08,-0.694715,,
1.04E-08,-0.695021,,
1.04E-08,-0.695354,,
1.05E-08,-0.695992,,
1.05E-08,-0.696963,,
1.05E-08,-0.697601,,
1.05E-08,-0.697185,,
1.06E-08,-0.695104,,
1.06E-08,-0.69147,,
1.06E-08,-0.687114,,
1.06E-08,-0.683341,,
1.07E-08,-0.681454,,
1.07E-08,-0.682092,,
1.07E-08,-0.685089,,
1.07E-08,-0.689417,,
1.08E-08,-0.693606,,
1.08E-08,-0.696352,,
1.08E-08,-0.696935,,
1.08E-08,-0.695492,,
1.09E-08,-0.692884,,
1.09E-08,-0.690304,,
1.09E-08,-0.688751,,
1.09E-08,-0.688529,,
1.10E-08,-0.689361,,
1.10E-08,-0.690443,,
1.10E-08,-0.691081,,
1.10E-08,-0.690915,,
1.11E-08,-0.690193,,
1.11E-08,-0.689389,,
1.11E-08,-0.689195,,
1.11E-08,-0.689749,,
1.12E-08,-0.690831,,
1.12E-08,-0.691719,,
1.12E-08,-0.691802,,
1.12E-08,-0.690693,,
1.13E-08,-0.688556,,
1.13E-08,-0.686004,,
1.13E-08,-0.683868,,
1.13E-08,-0.682758,,
1.14E-08,-0.682925,,
1.14E-08,-0.684118,,
1.14E-08,-0.68581,,
1.14E-08,-0.687169,,
1.15E-08,-0.687641,,
1.15E-08,-0.686975,,
1.15E-08,-0.685449,,
1.15E-08,-0.683674,,
1.16E-08,-0.682619,,
1.16E-08,-0.682925,,
1.16E-08,-0.684867,,
1.16E-08,-0.687974,,
1.17E-08,-0.691359,,
1.17E-08,-0.694022,,
1.17E-08,-0.695465,,
1.17E-08,-0.695881,,
1.18E-08,-0.696214,,
1.18E-08,-0.697823,,
1.18E-08,-0.701818,,
1.18E-08,-0.708781,,
1.19E-08,-0.718464,,
1.19E-08,-0.73006,,
1.19E-08,-0.742684,,
1.19E-08,-0.755584,,
1.20E-08,-0.768707,,
1.20E-08,-0.782329,,
1.20E-08,-0.796922,,
1.20E-08,-0.812541,,
1.21E-08,-0.828771,,
1.21E-08,-0.844557,,
1.21E-08,-0.858623,,
1.21E-08,-0.869748,,
1.22E-08,-0.877488,,
1.22E-08,-0.882288,,
1.22E-08,-0.885506,,
1.22E-08,-0.88889,,
1.23E-08,-0.893884,,
1.23E-08,-0.901098,,
1.23E-08,-0.910225,,
1.23E-08,-0.920296,,
1.24E-08,-0.930311,,
1.24E-08,-0.939577,,
1.24E-08,-0.947845,,
1.24E-08,-0.954892,,
1.25E-08,-0.960468,,
1.25E-08,-0.964047,,
1.25E-08,-0.965517,,
1.25E-08,-0.965101,,
1.26E-08,-0.963964,,
1.26E-08,-0.963631,,
1.26E-08,-0.96549,,
1.26E-08,-0.970095,,
1.27E-08,-0.976892,,
1.27E-08,-0.984383,,
1.27E-08,-0.991013,,
1.27E-08,-0.995647,,
1.28E-08,-0.998199,,
1.28E-08,-0.999225,,
1.28E-08,-0.999475,,
1.28E-08,-0.999475,,
1.29E-08,-0.99917,,
1.29E-08,-0.99806,,
1.29E-08,-0.99573,,
1.29E-08,-0.992068,,
1.30E-08,-0.987684,,
1.30E-08,-0.983689,,
1.30E-08,-0.981303,,
1.30E-08,-0.981109,,
1.31E-08,-0.98294,,
1.31E-08,-0.985742,,
1.31E-08,-0.9881,,
1.31E-08,-0.988766,,
1.32E-08,-0.987296,,
1.32E-08,-0.984161,,
1.32E-08,-0.980388,,
1.32E-08,-0.977003,,
1.33E-08,-0.974617,,
1.33E-08,-0.973008,,
1.33E-08,-0.971482,,
1.33E-08,-0.969179,,
1.34E-08,-0.965517,,
1.34E-08,-0.960551,,
1.34E-08,-0.954864,,
1.34E-08,-0.949399,,
1.35E-08,-0.945098,,
1.35E-08,-0.942518,,
1.35E-08,-0.94188,,
1.35E-08,-0.94274,,
1.36E-08,-0.944349,,
1.36E-08,-0.945792,,
1.36E-08,-0.946264,,
1.36E-08,-0.945293,,
1.37E-08,-0.942934,,
1.37E-08,-0.939577,,
1.37E-08,-0.935804,,
1.37E-08,-0.93217,,
1.38E-08,-0.928952,,
1.38E-08,-0.926233,,
1.38E-08,-0.923708,,
1.38E-08,-0.921073,,
1.39E-08,-0.918298,,
1.39E-08,-0.915413,,
1.39E-08,-0.912888,,
1.39E-08,-0.911168,,
1.40E-08,-0.910641,,
1.40E-08,-0.911418,,
1.40E-08,-0.913027,,
1.40E-08,-0.914553,,
1.41E-08,-0.914858,,
1.41E-08,-0.913083,,
1.41E-08,-0.908977,,
1.41E-08,-0.902984,,
1.42E-08,-0.896298,,
1.42E-08,-0.890278,,
1.42E-08,-0.886061,,
1.42E-08,-0.884035,,
1.43E-08,-0.883675,,
1.43E-08,-0.88398,,
1.43E-08,-0.883813,,
1.43E-08,-0.88251,,
1.44E-08,-0.880179,,
1.44E-08,-0.877488,,
1.44E-08,-0.875158,,
1.44E-08,-0.873437,,
1.45E-08,-0.871801,,
1.45E-08,-0.869165,,
1.45E-08,-0.864476,,
1.45E-08,-0.857263,,
1.46E-08,-0.848247,,
1.46E-08,-0.839064,,
1.46E-08,-0.831878,,
1.46E-08,-0.82841,,
1.47E-08,-0.829409,,
1.47E-08,-0.834209,,
1.47E-08,-0.8412,,
1.47E-08,-0.848136,,
1.48E-08,-0.853157,,
1.48E-08,-0.855016,,
1.48E-08,-0.853657,,
1.48E-08,-0.849773,,
1.49E-08,-0.844557,,
1.49E-08,-0.839008,,
1.49E-08,-0.833765,,
1.49E-08,-0.828854,,
1.50E-08,-0.824055,,
1.50E-08,-0.819338,,
1.50E-08,-0.815121,,
1.50E-08,-0.812069,,
1.51E-08,-0.811015,,
1.51E-08,-0.812347,,
1.51E-08,-0.815787,,
1.51E-08,-0.820337,,
1.52E-08,-0.824748,,
1.52E-08,-0.827744,,
1.52E-08,-0.828438,,
1.52E-08,-0.826635,,
1.53E-08,-0.822584,,
1.53E-08,-0.816952,,
1.53E-08,-0.810682,,
1.53E-08,-0.804662,,
1.54E-08,-0.799668,,
1.54E-08,-0.796228,,
1.54E-08,-0.794425,,
1.54E-08,-0.793981,,
1.55E-08,-0.794369,,
1.55E-08,-0.795063,,
1.55E-08,-0.795618,,
1.55E-08,-0.795645,,
1.56E-08,-0.795229,,
1.56E-08,-0.794397,,
1.56E-08,-0.793343,,
1.56E-08,-0.792067,,
1.57E-08,-0.790624,,
1.57E-08,-0.788959,,
1.57E-08,-0.787322,,
1.57E-08,-0.786019,,
1.58E-08,-0.785408,,
1.58E-08,-0.785797,,
1.58E-08,-0.7871,,
1.58E-08,-0.788821,,
1.59E-08,-0.790235,,
1.59E-08,-0.790818,,
1.59E-08,-0.790513,,
1.59E-08,-0.789708,,
1.60E-08,-0.789181,,
1.60E-08,-0.789431,,
1.60E-08,-0.790513,,
1.60E-08,-0.791734,,
1.61E-08,-0.792288,,
1.61E-08,-0.791567,,
1.61E-08,-0.789514,,
1.61E-08,-0.786684,,
1.62E-08,-0.783882,,
1.62E-08,-0.781802,,
1.62E-08,-0.780747,,
1.62E-08,-0.780525,,
1.63E-08,-0.780858,,
1.63E-08,-0.78158,,
1.63E-08,-0.782634,,
1.63E-08,-0.784215,,
1.64E-08,-0.786462,,
1.64E-08,-0.789181,,
1.64E-08,-0.791845,,
1.64E-08,-0.793676,,
1.65E-08,-0.794036,,
1.65E-08,-0.792677,,
1.65E-08,-0.790041,,
1.65E-08,-0.787017,,
1.66E-08,-0.784798,,
1.66E-08,-0.784215,,
1.66E-08,-0.785436,,
1.66E-08,-0.787766,,
1.67E-08,-0.789986,,
1.67E-08,-0.790818,,
1.67E-08,-0.789597,,
1.67E-08,-0.786684,,
1.68E-08,-0.783244,,
1.68E-08,-0.780831,,
1.68E-08,-0.780609,,
1.68E-08,-0.782717,,
1.69E-08,-0.786324,,
1.69E-08,-0.789847,,
1.69E-08,-0.791817,,
1.69E-08,-0.791373,,
1.70E-08,-0.788737,,
1.70E-08,-0.784909,,
1.70E-08,-0.781413,,
1.70E-08,-0.779582,,
1.71E-08,-0.780165,,
1.71E-08,-0.783189,,
1.71E-08,-0.788044,,
1.71E-08,-0.793676,,
1.72E-08,-0.799002,,
1.72E-08,-0.803164,,
1.72E-08,-0.805661,,
1.72E-08,-0.806382,,
1.73E-08,-0.805494,,
1.73E-08,-0.803275,,
1.73E-08,-0.800251,,
1.73E-08,-0.796977,,
1.74E-08,-0.794314,,
1.74E-08,-0.792871,,
1.74E-08,-0.793232,,
1.74E-08,-0.795396,,
1.75E-08,-0.798808,,
1.75E-08,-0.802332,,
1.75E-08,-0.804801,,
1.75E-08,-0.805078,,
1.76E-08,-0.802942,,
1.76E-08,-0.798975,,
1.76E-08,-0.794591,,
1.76E-08,-0.791262,,
1.77E-08,-0.790097,,
1.77E-08,-0.791096,,
1.77E-08,-0.793426,,
1.77E-08,-0.795451,,
1.78E-08,-0.795673,,
1.78E-08,-0.793565,,
1.78E-08,-0.789736,,
1.78E-08,-0.785797,,
1.79E-08,-0.783577,,
1.79E-08,-0.784409,,
1.79E-08,-0.788488,,
1.79E-08,-0.794702,,
1.80E-08,-0.801444,,
1.80E-08,-0.80702,,
1.80E-08,-0.81046,,
1.80E-08,-0.811459,,
1.81E-08,-0.810433,,
1.81E-08,-0.807991,,
1.81E-08,-0.804606,,
1.81E-08,-0.800417,,
1.82E-08,-0.795729,,
1.82E-08,-0.79104,,
1.82E-08,-0.787267,,
1.82E-08,-0.785325,,
1.83E-08,-0.78588,,
1.83E-08,-0.788848,,
1.83E-08,-0.793481,,
1.83E-08,-0.798226,,
1.84E-08,-0.801638,,
1.84E-08,-0.802775,,
1.84E-08,-0.801444,,
1.84E-08,-0.798031,,
1.85E-08,-0.793537,,
1.85E-08,-0.788959,,
1.85E-08,-0.785269,,
1.85E-08,-0.782967,,
1.86E-08,-0.782218,,
1.86E-08,-0.782717,,
1.86E-08,-0.784021,,
1.86E-08,-0.785464,,
1.87E-08,-0.786546,,
1.87E-08,-0.787045,,
1.87E-08,-0.787156,,
1.87E-08,-0.787128,,
1.88E-08,-0.787461,,
1.88E-08,-0.788349,,
1.88E-08,-0.789764,,
1.88E-08,-0.791373,,
1.89E-08,-0.792677,,
1.89E-08,-0.793259,,
1.89E-08,-0.79301,,
1.89E-08,-0.792011,,
1.90E-08,-0.790652,,
1.90E-08,-0.789431,,
1.90E-08,-0.788793,,
1.90E-08,-0.788876,,
1.91E-08,-0.789542,,
1.91E-08,-0.790346,,
1.91E-08,-0.790707,,
1.91E-08,-0.790125,,
1.92E-08,-0.788543,,
1.92E-08,-0.786351,,
1.92E-08,-0.784382,,
1.92E-08,-0.783272,,
1.93E-08,-0.783494,,
1.93E-08,-0.784798,,
1.93E-08,-0.78649,,
1.93E-08,-0.787711,,
1.94E-08,-0.787683,,
1.94E-08,-0.786185,,
1.94E-08,-0.783549,,
1.94E-08,-0.780498,,
1.95E-08,-0.777973,,
1.95E-08,-0.776641,,
1.95E-08,-0.776835,,
1.95E-08,-0.778389,,
1.96E-08,-0.780831,,
1.96E-08,-0.783383,,
1.96E-08,-0.785297,,
1.96E-08,-0.785908,,
1.97E-08,-0.784853,,
1.97E-08,-0.782162,,
1.97E-08,-0.778139,,
1.97E-08,-0.773534,,
1.98E-08,-0.769289,,
1.98E-08,-0.76646,,
1.98E-08,-0.76571,,
1.98E-08,-0.767125,,
1.99E-08,-0.770038,,
