LECROYWP740Zi,47836,Waveform,
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1,
#1,3/1/2007 1:39,0,
Time,Ch1,,
Second,Value,,
1.36E-08,-0.935764,,
1.36E-08,-0.900336,,
1.37E-08,-0.860497,,
1.37E-08,-0.812029,,
1.38E-08,-0.760926,,
1.38E-08,-0.720116,,
1.39E-08,-0.69573,,
1.39E-08,-0.682024,,
1.40E-08,-0.670539,,
1.40E-08,-0.658526,,
1.41E-08,-0.648122,,
1.41E-08,-0.641325,,
1.42E-08,-0.636109,,
1.42E-08,-0.627287,,
1.43E-08,-0.612167,,
1.43E-08,-0.59516,,
1.44E-08,-0.582787,,
1.44E-08,-0.573742,,
1.45E-08,-0.559288,,
1.45E-08,-0.535901,,
1.46E-08,-0.512763,,
1.46E-08,-0.501416,,
1.47E-08,-0.501471,,
1.47E-08,-0.50161,,
1.48E-08,-0.493509,,
1.48E-08,-0.47936,,
1.49E-08,-0.466099,,
1.49E-08,-0.457526,,
1.50E-08,-0.452588,,
1.50E-08,-0.449286,,
1.51E-08,-0.447427,,
1.51E-08,-0.448121,,
1.52E-08,-0.450729,,
1.52E-08,-0.451755,,
1.53E-08,-0.448704,,
1.53E-08,-0.443904,,
1.54E-08,-0.442045,,
1.54E-08,-0.443821,,
1.55E-08,-0.44518,,
1.55E-08,-0.442267,,
1.56E-08,-0.434749,,
1.56E-08,-0.425288,,
1.57E-08,-0.417437,,
1.57E-08,-0.413636,,
1.58E-08,-0.412471,,
1.58E-08,-0.408975,,
1.59E-08,-0.400652,,
1.59E-08,-0.392496,,
1.60E-08,-0.392468,,
1.60E-08,-0.400957,,
1.61E-08,-0.408226,,
1.61E-08,-0.405729,,
1.62E-08,-0.396962,,
1.62E-08,-0.392801,,
1.63E-08,-0.397795,,
1.63E-08,-0.406728,,
1.64E-08,-0.413636,,
1.64E-08,-0.417687,,
1.65E-08,-0.419656,,
1.65E-08,-0.418991,,
1.66E-08,-0.416827,,
1.66E-08,-0.417853,,
1.67E-08,-0.425288,,
1.67E-08,-0.435914,,
1.68E-08,-0.443876,,
1.68E-08,-0.447955,,
1.69E-08,-0.451811,,
1.69E-08,-0.45908,,
1.70E-08,-0.46965,,
1.70E-08,-0.480914,,
1.71E-08,-0.489902,,
1.71E-08,-0.49448,,
1.72E-08,-0.493592,,
1.72E-08,-0.488349,,
1.73E-08,-0.482828,,
1.73E-08,-0.482162,,
1.74E-08,-0.487711,,
1.74E-08,-0.494702,,
1.75E-08,-0.497143,,
1.75E-08,-0.495312,,
1.76E-08,-0.494868,,
1.76E-08,-0.497698,,
1.77E-08,-0.499058,,
1.77E-08,-0.495728,,
1.78E-08,-0.492871,,
1.78E-08,-0.497227,,
1.79E-08,-0.507075,,
1.79E-08,-0.515121,,
1.80E-08,-0.518506,,
1.80E-08,-0.519005,,
1.81E-08,-0.515926,,
1.81E-08,-0.508324,,
1.82E-08,-0.502636,,
1.82E-08,-0.506853,,
1.83E-08,-0.516453,,
1.83E-08,-0.518395,,
1.84E-08,-0.51021,,
1.84E-08,-0.502609,,
1.85E-08,-0.501416,,
1.85E-08,-0.499307,,
1.86E-08,-0.490901,,
1.86E-08,-0.484381,,
1.87E-08,-0.489597,,
1.87E-08,-0.501971,,
1.88E-08,-0.506826,,
1.88E-08,-0.498364,,
1.89E-08,-0.485436,,
1.89E-08,-0.478888,,
1.90E-08,-0.480109,,
1.90E-08,-0.483355,,
1.91E-08,-0.483743,,
1.91E-08,-0.480525,,
1.92E-08,-0.475448,,
1.92E-08,-0.470676,,
1.93E-08,-0.467181,,
1.93E-08,-0.465044,,
1.94E-08,-0.464739,,
1.94E-08,-0.466543,,
1.95E-08,-0.467347,,
1.95E-08,-0.462131,,
1.96E-08,-0.451062,,
1.96E-08,-0.441296,,
1.97E-08,-0.438772,,
1.97E-08,-0.441074,,
1.98E-08,-0.441601,,
1.98E-08,-0.439243,,
1.99E-08,-0.438383,,
1.99E-08,-0.440714,,
2.00E-08,-0.442739,,
2.00E-08,-0.441907,,
2.01E-08,-0.440741,,
2.01E-08,-0.442489,,
2.02E-08,-0.445791,,
2.02E-08,-0.447233,,
2.03E-08,-0.446762,,
2.03E-08,-0.446873,,
2.04E-08,-0.447483,,
2.04E-08,-0.446429,,
2.05E-08,-0.444514,,
2.05E-08,-0.445374,,
2.06E-08,-0.450091,,
2.06E-08,-0.455612,,
2.07E-08,-0.458358,,
2.07E-08,-0.457581,,
2.08E-08,-0.455445,,
2.08E-08,-0.455251,,
2.09E-08,-0.458109,,
2.09E-08,-0.460911,,
2.10E-08,-0.459468,,
2.10E-08,-0.455279,,
2.11E-08,-0.456,,
2.11E-08,-0.465544,,
2.12E-08,-0.476419,,
2.12E-08,-0.477501,,
2.13E-08,-0.469095,,
2.13E-08,-0.464462,,
2.14E-08,-0.474089,,
2.14E-08,-0.492011,,
2.15E-08,-0.502858,,
2.15E-08,-0.499696,,
2.16E-08,-0.490097,,
2.16E-08,-0.486074,,
2.17E-08,-0.491539,,
2.17E-08,-0.500694,,
2.18E-08,-0.505577,,
2.18E-08,-0.503413,,
2.19E-08,-0.49817,,
2.19E-08,-0.496422,,
2.20E-08,-0.501027,,
2.20E-08,-0.507159,,
2.21E-08,-0.506742,,
2.21E-08,-0.498836,,
2.22E-08,-0.491955,,
2.22E-08,-0.49337,,
2.23E-08,-0.499307,,
2.23E-08,-0.500861,,
2.24E-08,-0.496089,,
2.24E-08,-0.490929,,
2.25E-08,-0.489736,,
2.25E-08,-0.490873,,
2.26E-08,-0.49104,,
2.26E-08,-0.490208,,
2.27E-08,-0.490152,,
2.27E-08,-0.491484,,
2.28E-08,-0.493065,,
2.28E-08,-0.493287,,
2.29E-08,-0.491234,,
2.29E-08,-0.487905,,
2.30E-08,-0.485852,,
2.30E-08,-0.48735,,
2.31E-08,-0.492538,,
2.31E-08,-0.498364,,
2.32E-08,-0.499612,,
2.32E-08,-0.492066,,
2.33E-08,-0.477557,,
2.33E-08,-0.465294,,
2.34E-08,-0.46449,,
2.34E-08,-0.474921,,
2.35E-08,-0.486434,,
2.35E-08,-0.488793,,
2.36E-08,-0.48083,,
2.36E-08,-0.469705,,
2.37E-08,-0.46288,,
2.37E-08,-0.46116,,
2.38E-08,-0.460051,,
2.38E-08,-0.456777,,
2.39E-08,-0.454502,,
2.39E-08,-0.458136,,
2.40E-08,-0.466432,,
2.40E-08,-0.470676,,
2.41E-08,-0.464517,,
2.41E-08,-0.453614,,
2.42E-08,-0.45109,,
2.42E-08,-0.461466,,
2.43E-08,-0.4742,,
2.43E-08,-0.476031,,
2.44E-08,-0.466764,,
2.44E-08,-0.459135,,
2.45E-08,-0.463768,,
2.45E-08,-0.477362,,
2.46E-08,-0.486518,,
2.46E-08,-0.482384,,
2.47E-08,-0.470732,,
2.47E-08,-0.465377,,
2.48E-08,-0.471703,,
2.48E-08,-0.480164,,
2.49E-08,-0.478528,,
2.49E-08,-0.467347,,
2.50E-08,-0.458331,,
2.50E-08,-0.458303,,
2.51E-08,-0.460938,,
2.51E-08,-0.457332,,
2.52E-08,-0.449314,,
2.52E-08,-0.445458,,
2.53E-08,-0.446928,,
2.53E-08,-0.44518,,
2.54E-08,-0.434915,,
2.54E-08,-0.422181,,
2.55E-08,-0.416521,,
2.55E-08,-0.419434,,
2.56E-08,-0.423346,,
2.56E-08,-0.420378,,
2.57E-08,-0.410057,,
2.57E-08,-0.399321,,
2.58E-08,-0.395936,,
2.58E-08,-0.402012,,
2.59E-08,-0.412304,,
2.59E-08,-0.41777,,
2.60E-08,-0.412083,,
2.60E-08,-0.397739,,
2.61E-08,-0.385172,,
2.61E-08,-0.383618,,
2.62E-08,-0.391747,,
2.62E-08,-0.399931,,
2.63E-08,-0.402095,,
2.63E-08,-0.401651,,
2.64E-08,-0.405341,,
2.64E-08,-0.414552,,
2.65E-08,-0.4249,,
2.65E-08,-0.431752,,
2.66E-08,-0.43375,,
2.66E-08,-0.433334,,
2.67E-08,-0.435082,,
2.67E-08,-0.441074,,
2.68E-08,-0.447178,,
2.68E-08,-0.446484,,
2.69E-08,-0.437884,,
2.69E-08,-0.428839,,
2.70E-08,-0.427841,,
2.70E-08,-0.434666,,
2.71E-08,-0.439937,,
2.71E-08,-0.436108,,
2.72E-08,-0.428063,,
2.72E-08,-0.427536,,
2.73E-08,-0.436913,,
2.73E-08,-0.445791,,
2.74E-08,-0.446873,,
2.74E-08,-0.445929,,
2.75E-08,-0.450313,,
2.75E-08,-0.456999,,
2.76E-08,-0.458858,,
2.76E-08,-0.456333,,
2.77E-08,-0.45489,,
2.77E-08,-0.455889,,
2.78E-08,-0.456333,,
2.78E-08,-0.453947,,
2.79E-08,-0.44862,,
2.79E-08,-0.441879,,
2.80E-08,-0.436968,,
2.80E-08,-0.436719,,
2.81E-08,-0.439271,,
2.81E-08,-0.439326,,
2.82E-08,-0.435054,,
2.82E-08,-0.430976,,
2.83E-08,-0.432474,,
2.83E-08,-0.439659,,
2.84E-08,-0.447844,,
2.84E-08,-0.452782,,
2.85E-08,-0.453475,,
2.85E-08,-0.452255,,
2.86E-08,-0.452726,,
2.86E-08,-0.456777,,
2.87E-08,-0.462104,,
2.87E-08,-0.464573,,
2.88E-08,-0.464073,,
2.88E-08,-0.464212,,
2.89E-08,-0.465322,,
2.89E-08,-0.462603,,
2.90E-08,-0.454363,,
2.90E-08,-0.446567,,
2.91E-08,-0.446151,,
2.91E-08,-0.45256,,
2.92E-08,-0.458941,,
2.92E-08,-0.458691,,
2.93E-08,-0.45084,,
2.93E-08,-0.441157,,
2.94E-08,-0.437579,,
2.94E-08,-0.441768,,
2.95E-08,-0.446651,,
2.95E-08,-0.445985,,
2.96E-08,-0.443044,,
2.96E-08,-0.445208,,
2.97E-08,-0.452393,,
2.97E-08,-0.457692,,
2.98E-08,-0.459163,,
2.98E-08,-0.462991,,
2.99E-08,-0.474005,,
2.99E-08,-0.486962,,
3.00E-08,-0.491928,,
3.00E-08,-0.486934,,
3.01E-08,-0.480886,,
3.01E-08,-0.482883,,
3.02E-08,-0.490957,,
3.02E-08,-0.495451,,
3.03E-08,-0.492649,,
3.03E-08,-0.489847,,
3.04E-08,-0.494092,,
3.04E-08,-0.500611,,
3.05E-08,-0.497976,,
3.05E-08,-0.483577,,
3.06E-08,-0.468596,,
3.06E-08,-0.464795,,
3.07E-08,-0.471342,,
3.07E-08,-0.477751,,
3.08E-08,-0.476586,,
3.08E-08,-0.468124,,
3.09E-08,-0.456028,,
3.09E-08,-0.444098,,
3.10E-08,-0.43633,,
3.10E-08,-0.43547,,
3.11E-08,-0.439659,,
3.11E-08,-0.442461,,
3.12E-08,-0.437939,,
3.12E-08,-0.426648,,
3.13E-08,-0.416383,,
3.13E-08,-0.414524,,
3.14E-08,-0.419823,,
3.14E-08,-0.423624,,
3.15E-08,-0.419878,,
3.15E-08,-0.411583,,
3.16E-08,-0.406673,,
3.16E-08,-0.40867,,
3.17E-08,-0.413581,,
3.17E-08,-0.415356,,
3.18E-08,-0.413442,,
3.18E-08,-0.412998,,
3.19E-08,-0.41802,,
3.19E-08,-0.425926,,
3.20E-08,-0.430809,,
3.20E-08,-0.429589,,
3.21E-08,-0.42379,,
3.21E-08,-0.417298,,
3.22E-08,-0.413747,,
3.22E-08,-0.414413,,
3.23E-08,-0.416632,,
3.23E-08,-0.416438,,
3.24E-08,-0.413719,,
3.24E-08,-0.411944,,
3.25E-08,-0.413553,,
3.25E-08,-0.417437,,
3.26E-08,-0.421349,,
3.26E-08,-0.424622,,
3.27E-08,-0.428007,,
3.27E-08,-0.432945,,
3.28E-08,-0.439632,,
3.28E-08,-0.445042,,
3.29E-08,-0.444598,,
3.29E-08,-0.438189,,
3.30E-08,-0.431808,,
3.30E-08,-0.431225,,
3.31E-08,-0.435498,,
3.31E-08,-0.439743,,
3.32E-08,-0.44235,,
3.32E-08,-0.445125,,
3.33E-08,-0.447261,,
3.33E-08,-0.445374,,
3.34E-08,-0.440963,,
3.34E-08,-0.441546,,
3.35E-08,-0.449675,,
3.35E-08,-0.456999,,
3.36E-08,-0.455196,,
3.36E-08,-0.449231,,
3.37E-08,-0.451117,,
3.37E-08,-0.462353,,
3.38E-08,-0.471065,,
3.38E-08,-0.467514,,
3.39E-08,-0.456056,,
3.39E-08,-0.448731,,
3.40E-08,-0.450951,,
3.40E-08,-0.456943,,
3.41E-08,-0.457887,,
3.41E-08,-0.45195,,
3.42E-08,-0.445263,,
3.42E-08,-0.443516,,
3.43E-08,-0.444736,,
3.43E-08,-0.442517,,
3.44E-08,-0.435581,,
3.44E-08,-0.43006,,
3.45E-08,-0.430365,,
3.45E-08,-0.431863,,
3.46E-08,-0.42637,,
3.46E-08,-0.412582,,
3.47E-08,-0.398294,,
3.47E-08,-0.390859,,
3.48E-08,-0.388612,,
3.48E-08,-0.383479,,
3.49E-08,-0.372132,,
3.49E-08,-0.361645,,
3.50E-08,-0.361146,,
3.50E-08,-0.368942,,
3.51E-08,-0.372604,,
3.51E-08,-0.36417,,
3.52E-08,-0.349938,,
3.52E-08,-0.340449,,
3.53E-08,-0.335872,,
3.53E-08,-0.329352,,
3.54E-08,-0.321168,,
3.54E-08,-0.319392,,
3.55E-08,-0.325746,,
3.55E-08,-0.33049,,
3.56E-08,-0.325163,,
3.56E-08,-0.314288,,
3.57E-08,-0.308545,,
3.57E-08,-0.30971,,
3.58E-08,-0.309543,,
3.58E-08,-0.303163,,
3.59E-08,-0.297087,,
3.59E-08,-0.30036,,
3.60E-08,-0.311153,,
3.60E-08,-0.31745,,
3.61E-08,-0.311652,,
3.61E-08,-0.300222,,
3.62E-08,-0.296782,,
3.62E-08,-0.306187,,
3.63E-08,-0.319254,,
3.63E-08,-0.324192,,
3.64E-08,-0.319642,,
3.64E-08,-0.314093,,
3.65E-08,-0.313927,,
3.65E-08,-0.3177,,
3.66E-08,-0.321362,,
3.66E-08,-0.32422,,
3.67E-08,-0.328353,,
3.67E-08,-0.334734,,
3.68E-08,-0.341781,,
3.68E-08,-0.346026,,
3.69E-08,-0.344389,,
3.69E-08,-0.338258,,
3.70E-08,-0.334013,,
3.70E-08,-0.336787,,
3.71E-08,-0.344084,,
3.71E-08,-0.349022,,
3.72E-08,-0.348939,,
3.72E-08,-0.346775,,
3.73E-08,-0.3445,,
3.73E-08,-0.340117,,
3.74E-08,-0.332876,,
3.74E-08,-0.327521,,
3.75E-08,-0.329408,,
3.75E-08,-0.336538,,
3.76E-08,-0.339867,,
3.76E-08,-0.33343,,
3.77E-08,-0.322527,,
3.77E-08,-0.317367,,
3.78E-08,-0.31942,,
3.78E-08,-0.319503,,
3.79E-08,-0.3129,,
3.79E-08,-0.308878,,
3.80E-08,-0.317839,,
3.80E-08,-0.333597,,
3.81E-08,-0.338729,,
3.81E-08,-0.327743,,
3.82E-08,-0.314926,,
3.82E-08,-0.314898,,
3.83E-08,-0.324636,,
3.83E-08,-0.331294,,
3.84E-08,-0.330656,,
3.84E-08,-0.329186,,
3.85E-08,-0.331794,,
3.85E-08,-0.336399,,
3.86E-08,-0.339562,,
3.86E-08,-0.340727,,
3.87E-08,-0.340588,,
3.87E-08,-0.340061,,
3.88E-08,-0.340699,,
3.88E-08,-0.342724,,
3.89E-08,-0.343113,,
3.89E-08,-0.338924,,
3.90E-08,-0.331821,,
3.90E-08,-0.326578,,
3.91E-08,-0.327133,,
3.91E-08,-0.334596,,
3.92E-08,-0.345415,,
3.92E-08,-0.350853,,
3.93E-08,-0.343307,,
3.93E-08,-0.326578,,
3.94E-08,-0.314953,,
3.94E-08,-0.318837,,
3.95E-08,-0.332792,,
3.95E-08,-0.340921,,
3.96E-08,-0.333819,,
3.96E-08,-0.317256,,
3.97E-08,-0.303634,,
3.97E-08,-0.299778,,
3.98E-08,-0.303745,,
3.98E-08,-0.309876,,
3.99E-08,-0.313344,,
3.99E-08,-0.312262,,
4.00E-08,-0.308905,,
4.00E-08,-0.306991,,
4.01E-08,-0.307241,,
4.01E-08,-0.306936,,
4.02E-08,-0.30455,,
4.02E-08,-0.302025,,
4.03E-08,-0.302247,,
4.03E-08,-0.305604,,
4.04E-08,-0.309488,,
4.04E-08,-0.310764,,
4.05E-08,-0.308018,,
4.05E-08,-0.302719,,
4.06E-08,-0.298058,,
4.06E-08,-0.296504,,
4.07E-08,-0.298085,,
4.07E-08,-0.30172,,
4.08E-08,-0.306131,,
4.08E-08,-0.308545,,
4.09E-08,-0.305798,,
4.09E-08,-0.299833,,
4.10E-08,-0.297447,,
4.10E-08,-0.300749,,
4.11E-08,-0.30197,,
4.11E-08,-0.294701,,
4.12E-08,-0.285379,,
4.12E-08,-0.284824,,
4.13E-08,-0.290401,,
4.13E-08,-0.288098,,
4.14E-08,-0.27356,,
4.14E-08,-0.259883,,
4.15E-08,-0.259328,,
4.15E-08,-0.266625,,
4.16E-08,-0.267929,,
4.16E-08,-0.260743,,
4.17E-08,-0.255028,,
4.17E-08,-0.256859,,
4.18E-08,-0.260382,,
4.18E-08,-0.257802,,
4.19E-08,-0.250006,,
4.19E-08,-0.244513,,
4.20E-08,-0.246539,,
4.20E-08,-0.254057,,
4.21E-08,-0.259883,,
4.21E-08,-0.257553,,
4.22E-08,-0.246871,,
4.22E-08,-0.234775,,
4.23E-08,-0.229782,,
4.23E-08,-0.234664,,
4.24E-08,-0.244097,,
4.24E-08,-0.250006,,
4.25E-08,-0.248453,,
4.25E-08,-0.242266,,
4.26E-08,-0.238659,,
4.26E-08,-0.243209,,
4.27E-08,-0.254945,,
4.27E-08,-0.267734,,
4.28E-08,-0.27639,,
4.28E-08,-0.280108,,
4.29E-08,-0.280496,,
4.29E-08,-0.279081,,
4.30E-08,-0.277777,,
4.30E-08,-0.278915,,
4.31E-08,-0.282466,,
4.31E-08,-0.285435,,
4.32E-08,-0.285546,,
4.32E-08,-0.284713,,
4.33E-08,-0.286184,,
4.33E-08,-0.289208,,
4.34E-08,-0.289957,,
4.34E-08,-0.287876,,
4.35E-08,-0.288126,,
4.35E-08,-0.295034,,
4.36E-08,-0.306048,,
4.36E-08,-0.314981,,
4.37E-08,-0.319559,,
4.37E-08,-0.321473,,
4.38E-08,-0.320724,,
4.38E-08,-0.316368,,
4.39E-08,-0.312984,,
4.39E-08,-0.317783,,
4.40E-08,-0.329324,,
4.40E-08,-0.33626,,
4.41E-08,-0.332626,,
4.41E-08,-0.325607,,
4.42E-08,-0.323332,,
4.42E-08,-0.322832,,
4.43E-08,-0.31831,,
4.43E-08,-0.314093,,
4.44E-08,-0.31856,,
4.44E-08,-0.328964,,
4.45E-08,-0.332876,,
4.45E-08,-0.32422,,
4.46E-08,-0.310709,,
4.46E-08,-0.304661,,
4.47E-08,-0.310764,,
4.47E-08,-0.323027,,
4.48E-08,-0.330323,,
4.48E-08,-0.326051,,
4.49E-08,-0.314482,,
4.49E-08,-0.307324,,
4.50E-08,-0.311735,,
4.50E-08,-0.323637,,
4.51E-08,-0.333708,,
4.51E-08,-0.337342,,
4.52E-08,-0.336427,,
4.52E-08,-0.33368,,
4.53E-08,-0.330379,,
4.53E-08,-0.32938,,
4.54E-08,-0.334596,,
4.54E-08,-0.344583,,
4.55E-08,-0.350909,,
4.55E-08,-0.347607,,
4.56E-08,-0.339284,,
4.56E-08,-0.335678,,
4.57E-08,-0.339562,,
4.57E-08,-0.344583,,
4.58E-08,-0.344361,,
4.58E-08,-0.340616,,
4.59E-08,-0.340061,,
4.59E-08,-0.344555,,
4.60E-08,-0.346109,,
4.60E-08,-0.335816,,
4.61E-08,-0.316784,,
4.61E-08,-0.302663,,
4.62E-08,-0.301248,,
4.62E-08,-0.304966,,
4.63E-08,-0.302025,,
4.63E-08,-0.292204,,
4.64E-08,-0.285379,,
4.64E-08,-0.28696,,
4.65E-08,-0.29151,,
4.65E-08,-0.291483,,
4.66E-08,-0.286322,,
4.66E-08,-0.280413,,
4.67E-08,-0.276834,,
4.67E-08,-0.276085,,
4.68E-08,-0.277417,,
4.68E-08,-0.278915,,
4.69E-08,-0.278527,,
4.69E-08,-0.277555,,
4.70E-08,-0.279387,,
4.70E-08,-0.283465,,
4.71E-08,-0.284214,,
4.71E-08,-0.278943,,
4.72E-08,-0.272257,,
4.72E-08,-0.270314,,
4.73E-08,-0.27356,,
4.73E-08,-0.278305,,
4.74E-08,-0.28205,,
4.74E-08,-0.285629,,
4.75E-08,-0.290761,,
4.75E-08,-0.297586,,
4.76E-08,-0.303717,,
4.76E-08,-0.306381,,
4.77E-08,-0.305743,,
4.77E-08,-0.30577,,
4.78E-08,-0.310736,,
4.78E-08,-0.320613,,
4.79E-08,-0.330684,,
4.79E-08,-0.33651,,
4.80E-08,-0.338369,,
4.80E-08,-0.339201,,
4.81E-08,-0.339478,,
4.81E-08,-0.337869,,
4.82E-08,-0.335678,,
4.82E-08,-0.336482,,
4.83E-08,-0.339756,,
4.83E-08,-0.339811,,
4.84E-08,-0.333625,,
4.84E-08,-0.326273,,
4.85E-08,-0.324913,,
4.85E-08,-0.328853,,
4.86E-08,-0.32963,,
4.86E-08,-0.32175,,
4.87E-08,-0.310792,,
4.87E-08,-0.307047,,
4.88E-08,-0.312623,,
4.88E-08,-0.318477,,
4.89E-08,-0.315397,,
4.89E-08,-0.304439,,
4.90E-08,-0.293979,,
4.90E-08,-0.289402,,
4.91E-08,-0.289374,,
4.91E-08,-0.289513,,
4.92E-08,-0.285878,,
4.92E-08,-0.276224,,
4.93E-08,-0.263184,,
4.93E-08,-0.254889,,
4.94E-08,-0.256082,,
4.94E-08,-0.260299,,
4.95E-08,-0.258024,,
4.95E-08,-0.250866,,
4.96E-08,-0.248064,,
4.96E-08,-0.250256,,
4.97E-08,-0.247315,,
4.97E-08,-0.234748,,
4.98E-08,-0.221819,,
4.98E-08,-0.218906,,
4.99E-08,-0.224677,,
4.99E-08,-0.231086,,
5.00E-08,-0.234664,,
5.00E-08,-0.236384,,
5.01E-08,-0.234664,,
5.01E-08,-0.227368,,
5.02E-08,-0.218351,,
5.02E-08,-0.214994,,
5.03E-08,-0.218074,,
5.03E-08,-0.220293,,
5.04E-08,-0.216076,,
5.04E-08,-0.208974,,
5.05E-08,-0.206394,,
5.05E-08,-0.210223,,
5.06E-08,-0.215133,,
5.06E-08,-0.215438,,
5.07E-08,-0.211998,,
5.07E-08,-0.211748,,
5.08E-08,-0.218712,,
5.08E-08,-0.226674,,
5.09E-08,-0.224677,,
5.09E-08,-0.211748,,
5.10E-08,-0.19993,,
5.10E-08,-0.199902,,
5.11E-08,-0.207864,,
5.11E-08,-0.212525,,
5.12E-08,-0.211249,,
5.12E-08,-0.211277,,
5.13E-08,-0.215854,,
5.13E-08,-0.219184,,
5.14E-08,-0.218906,,
5.14E-08,-0.223789,,
5.15E-08,-0.241101,,
5.15E-08,-0.262824,,
5.16E-08,-0.273422,,
5.16E-08,-0.267734,,
5.17E-08,-0.254612,,
5.17E-08,-0.244458,,
5.18E-08,-0.238937,,
5.18E-08,-0.23361,,
5.19E-08,-0.226924,,
5.19E-08,-0.223428,,
5.20E-08,-0.227756,,
5.20E-08,-0.2373,,
5.21E-08,-0.24271,,
5.21E-08,-0.237688,,
5.22E-08,-0.226452,,
5.22E-08,-0.219267,,
5.23E-08,-0.220349,,
5.23E-08,-0.224011,,
5.24E-08,-0.223151,,
5.24E-08,-0.217907,,
5.25E-08,-0.212498,,
5.25E-08,-0.207393,,
5.26E-08,-0.200263,,
5.26E-08,-0.193299,,
5.27E-08,-0.193604,,
5.27E-08,-0.203315,,
5.28E-08,-0.213746,,
5.28E-08,-0.214218,,
5.29E-08,-0.204979,,
5.29E-08,-0.196406,,
5.30E-08,-0.194853,,
5.30E-08,-0.19649,,
5.31E-08,-0.19649,,
5.31E-08,-0.196545,,
5.32E-08,-0.198321,,
5.32E-08,-0.197294,,
5.33E-08,-0.190136,,
5.33E-08,-0.182479,,
5.34E-08,-0.181619,,
5.34E-08,-0.185503,,
5.35E-08,-0.185864,,
5.35E-08,-0.180232,,
5.36E-08,-0.173629,,
5.36E-08,-0.169634,,
5.37E-08,-0.166416,,
5.37E-08,-0.16231,,
5.38E-08,-0.159702,,
5.38E-08,-0.160174,,
5.39E-08,-0.160701,,
5.39E-08,-0.158149,,
5.40E-08,-0.15493,,
5.40E-08,-0.155152,,
5.41E-08,-0.156206,,
5.41E-08,-0.151185,,
5.42E-08,-0.140975,,
5.42E-08,-0.13612,,
5.43E-08,-0.142307,,
5.43E-08,-0.151518,,
5.44E-08,-0.152822,,
5.44E-08,-0.145914,,
5.45E-08,-0.138562,,
5.45E-08,-0.13551,,
5.46E-08,-0.135066,,
5.46E-08,-0.134511,,
5.47E-08,-0.134761,,
5.47E-08,-0.139089,,
5.48E-08,-0.147967,,
5.48E-08,-0.156068,,
5.49E-08,-0.156401,,
5.49E-08,-0.148716,,
5.50E-08,-0.141669,,
5.50E-08,-0.143916,,
5.51E-08,-0.153932,,
5.51E-08,-0.161422,,
5.52E-08,-0.158204,,
5.52E-08,-0.145553,,
5.53E-08,-0.131043,,
5.53E-08,-0.122027,,
5.54E-08,-0.122027,,
5.54E-08,-0.129074,,
5.55E-08,-0.13723,,
5.55E-08,-0.142002,,
5.56E-08,-0.144554,,
5.56E-08,-0.147495,,
5.57E-08,-0.149631,,
5.57E-08,-0.148938,,
5.58E-08,-0.148688,,
5.58E-08,-0.154098,,
5.59E-08,-0.162948,,
5.59E-08,-0.166971,,
5.60E-08,-0.16342,,
5.60E-08,-0.159425,,
5.61E-08,-0.161533,,
5.61E-08,-0.16661,,
5.62E-08,-0.166915,,
5.62E-08,-0.160257,,
5.63E-08,-0.152267,,
5.63E-08,-0.149687,,
5.64E-08,-0.152794,,
5.64E-08,-0.155235,,
5.65E-08,-0.151185,,
5.65E-08,-0.143389,,
5.66E-08,-0.141503,,
5.66E-08,-0.150519,,
5.67E-08,-0.163281,,
5.67E-08,-0.168275,,
5.68E-08,-0.163115,,
5.68E-08,-0.155707,,
5.69E-08,-0.152267,,
5.69E-08,-0.151546,,
5.70E-08,-0.150519,,
5.70E-08,-0.150158,,
5.71E-08,-0.151768,,
5.71E-08,-0.15346,,
5.72E-08,-0.153182,,
5.72E-08,-0.151962,,
5.73E-08,-0.151324,,
5.73E-08,-0.150131,,
5.74E-08,-0.147107,,
5.74E-08,-0.144305,,
5.75E-08,-0.144305,,
5.75E-08,-0.146358,,
5.76E-08,-0.14719,,
5.76E-08,-0.144915,,
5.77E-08,-0.140448,,
5.77E-08,-0.136342,,
5.78E-08,-0.134345,,
5.78E-08,-0.134012,,
5.79E-08,-0.133124,,
5.79E-08,-0.130572,,
5.80E-08,-0.127825,,
5.80E-08,-0.126355,,
5.81E-08,-0.124801,,
5.81E-08,-0.12236,,
5.82E-08,-0.123719,,
5.82E-08,-0.134789,,
5.83E-08,-0.152988,,
5.83E-08,-0.167831,,
5.84E-08,-0.17338,,
5.84E-08,-0.174878,,
5.85E-08,-0.179428,,
5.85E-08,-0.186058,,
5.86E-08,-0.190109,,
5.86E-08,-0.192883,,
5.87E-08,-0.200263,,
5.87E-08,-0.212081,,
5.88E-08,-0.220238,,
5.88E-08,-0.219572,,
5.89E-08,-0.215438,,
5.89E-08,-0.216631,,
5.90E-08,-0.223151,,
5.90E-08,-0.226425,,
5.91E-08,-0.220932,,
5.91E-08,-0.211249,,
5.92E-08,-0.2057,,
5.92E-08,-0.205534,,
5.93E-08,-0.203842,,
5.93E-08,-0.195879,,
5.94E-08,-0.186585,,
5.94E-08,-0.184088,,
5.95E-08,-0.187445,,
5.95E-08,-0.187196,,
5.96E-08,-0.177846,,
5.96E-08,-0.164224,,
5.97E-08,-0.154486,,
5.97E-08,-0.15199,,
5.98E-08,-0.155485,,
5.98E-08,-0.162255,,
5.99E-08,-0.168719,,
